0.01,-3.1338513122824234,-3.9778941733216486,6.07706773420243,-7.8230894344726885,[-3]
0.01,-3.133850292676765,-3.9778917622813728,6.077068147811374,-7.8230905211688935,[-3]
0.01,-3.1338492569964416,-3.9778894279247496,6.077068558511051,-7.823091585297842,[-3]
0.01,-3.133848206901839,-3.9778871680429315,6.077068966054327,-7.823092627048151,[-3]
0.01,-3.133847143984697,-3.977884980443563,6.077069370333845,-7.823093647456179,[-3]
0.01,-3.133846069792709,-3.9778828630203,6.077069771184881,-7.82309464651453,[-3]
0.01,-3.1338449858074564,-3.9778808137255135,6.077070168454128,-7.823095624797574,[-3]
0.01,-3.133843893372757,-3.9778788304829757,6.077070562032375,-7.8230965822362535,[-3]
0.01,-3.1338427938518003,-3.977876911411124,6.077070951873168,-7.823097519448709,[-3]
0.01,-3.1338416885088525,-3.9778750546420305,6.077071337806707,-7.823098436706847,[-3]
0.01,-3.133840578565947,-3.9778732582488066,6.0770717197370985,-7.823099334138174,[-3]
0.01,-3.1338394651568757,-3.9778715204834603,6.077072097626228,-7.823100212546738,[-3]
0.01,-3.1338383493156416,-3.9778698395770062,6.07707247126649,-7.823101071274554,[-3]
0.01,-3.133837232087762,-3.9778682138240735,6.077072840734594,-7.823101911940341,[-3]
0.01,-3.1338361144547022,-3.9778666415713078,6.077073205874093,-7.823102734014125,[-3]
0.01,-3.1338349973376554,-3.977865121264558,6.077073566666662,-7.823103538697051,[-3]
0.01,-3.13383388154261,-3.97786365123539,6.077073923008314,-7.82310432549874,[-3]
0.01,-3.133832767978551,-3.9778622300930455,6.0770742749066855,-7.823105095042962,[-3]
0.01,-3.1338316573732365,-3.9778608562944964,6.077074622305069,-7.8231058473366275,[-3]
0.01,-3.13383055050791,-3.977859528441246,6.077074965148633,-7.823106582621726,[-3]
0.01,-3.1338294480194464,-3.9778582450662237,6.077075303435699,-7.82310730193182,[-3]
0.01,-3.1338283505594733,-3.97785700483196,6.07707563713798,-7.8231080052015365,[-3]
0.01,-3.133827258732982,-3.977855806459788,6.077075966214657,-7.823108692424199,[-3]
0.01,-3.1338261731326846,-3.977854648671123,6.07707629073645,-7.823109364550714,[-3]
0.01,-3.1338250942896493,-3.977853530143114,6.077076610591199,-7.823110021313674,[-3]
0.01,-3.133824022662376,-3.9778524497533927,6.077076925814843,-7.823110663464693,[-3]
0.01,-3.1338229588100663,-3.977851406314324,6.077077236374542,-7.823111290704134,[-3]
0.01,-3.133821903079799,-3.977850398642248,6.077077542309333,-7.823111903238878,[-3]
0.01,-3.133820855997284,-3.977849425701213,6.07707784363604,-7.8231125018185494,[-3]
0.01,-3.133819817823196,-3.977848486310772,6.077078140305346,-7.823113086473931,[-3]
0.01,-3.133818788960035,-3.977847579454062,6.077078432384063,-7.823113657488452,[-3]
0.01,-3.1338177697047023,-3.977846704122167,6.077078719875516,-7.823114215621626,[-3]
0.01,-3.1338167604187204,-3.9778458593626564,6.077079002752249,-7.823114760966433,[-3]
0.01,-3.1338157613405895,-3.977845044197057,6.077079281056847,-7.823115293478875,[-3]
0.01,-3.133814772733309,-3.9778442577342883,6.07707955484598,-7.823115813684332,[-3]
0.01,-3.1338137947980202,-3.9778434989865823,6.077079824153444,-7.823116321397496,[-3]
0.01,-3.133812827819239,-3.9778427671812486,6.077080088955761,-7.823116817441477,[-3]
0.01,-3.1338118718948884,-3.977842061332821,6.077080349321832,-7.823117301376417,[-3]
0.01,-3.133810927231759,-3.977841380636149,6.077080605274638,-7.823117774049596,[-3]
0.01,-3.133809994019,-3.977840724376475,6.077080856808074,-7.8231182354563344,[-3]
0.01,-3.1338090723624594,-3.9778400917252688,6.077081103976809,-7.823118685502944,[-3]
0.01,-3.133808162331846,-3.977839481878523,6.077081346845709,-7.823119124832594,[-3]
0.01,-3.133807264126157,-3.977838894184542,6.077081585453449,-7.8231195538966,[-3]
0.01,-3.1338063777595178,-3.9778383278685783,6.077081819800533,-7.82311997251254,[-3]
0.01,-3.13380550332771,-3.9778377822591704,6.077082049953383,-7.823120380747497,[-3]
0.01,-3.1338046408931506,-3.977837256720419,6.077082275925953,-7.823120779438927,[-3]
0.01,-3.1338037905540843,-3.977836750559468,6.077082497808917,-7.823121168209639,[-3]
0.01,-3.1338029523027453,-3.9778362631751447,6.077082715667274,-7.823121547795761,[-3]
0.01,-3.13380212615436,-3.9778357939041933,6.0770829294450195,-7.823121917856991,[-3]
0.01,-3.1338013121012613,-3.9778353421748025,6.077083139224698,-7.8231222784871655,[-3]
0.01,-3.133800510227254,-3.9778349074436092,6.0770833451049455,-7.823122630667484,[-3]
0.01,-3.1337997204505714,-3.9778344890843953,6.077083547062941,-7.823122974170033,[-3]
0.01,-3.133798942722336,-3.9778340865203936,6.077083745184808,-7.8231233091583725,[-3]
0.01,-3.1337981771344183,-3.9778336993106107,6.0770839394930505,-7.823123636314627,[-3]
0.01,-3.1337974235419743,-3.977833326932066,6.077084130057095,-7.823123954567755,[-3]
0.01,-3.1337966819746956,-3.9778329688734346,6.077084316946639,-7.823124265562981,[-3]
0.01,-3.133795952341589,-3.9778326246592566,6.077084500180618,-7.8231245688691615,[-3]
0.01,-3.133795234617643,-3.977832293832001,6.0770846797971885,-7.823124864055462,[-3]
0.01,-3.1337945287170865,-3.977831975900428,6.077084855863191,-7.823125152486863,[-3]
0.01,-3.1337938345644476,-3.9778316704714416,6.0770850284133715,-7.823125433072633,[-3]
